time,open,high,low,close
2021-02-13T00:00:00Z,18628062.5,18628062.5,18628062.5,18628062.5
2021-02-14T00:00:00Z,18628987.5,18628987.5,18628987.5,18628987.5
2021-02-15T00:00:00Z,18629937.5,18629937.5,18629937.5,18629937.5
2021-02-16T00:00:00Z,18630693.75,18630693.75,18630693.75,18630693.75
2021-02-17T00:00:00Z,18631556.25,18631556.25,18631556.25,18631556.25
2021-02-18T00:00:00Z,18632412.5,18632412.5,18632412.5,18632412.5
2021-02-19T00:00:00Z,18633368.75,18633368.75,18633368.75,18633368.75
2021-02-20T00:00:00Z,18634281.25,18634281.25,18634281.25,18634281.25
2021-02-21T00:00:00Z,18635162.5,18635162.5,18635162.5,18635162.5
2021-02-22T00:00:00Z,18635993.75,18635993.75,18635993.75,18635993.75
2021-02-23T00:00:00Z,18636787.5,18636787.5,18636787.5,18636787.5
2021-02-24T00:00:00Z,18637781.25,18637781.25,18637781.25,18637781.25
2021-02-25T00:00:00Z,18638756.25,18638756.25,18638756.25,18638756.25
2021-02-26T00:00:00Z,18639625,18639625,18639625,18639625
2021-02-27T00:00:00Z,18640606.25,18640606.25,18640606.25,18640606.25
2021-02-28T00:00:00Z,18641425,18641425,18641425,18641425
2021-03-01T00:00:00Z,18642237.5,18642237.5,18642237.5,18642237.5
2021-03-02T00:00:00Z,18643131.25,18643131.25,18643131.25,18643131.25
2021-03-03T00:00:00Z,18644081.25,18644081.25,18644081.25,18644081.25
2021-03-04T00:00:00Z,18644881.25,18644881.25,18644881.25,18644881.25
2021-03-05T00:00:00Z,18645812.5,18645812.5,18645812.5,18645812.5
2021-03-06T00:00:00Z,18646762.5,18646762.5,18646762.5,18646762.5
2021-03-07T00:00:00Z,18647675,18647675,18647675,18647675
2021-03-08T00:00:00Z,18648643.75,18648643.75,18648643.75,18648643.75
2021-03-09T00:00:00Z,18649518.75,18649518.75,18649518.75,18649518.75
2021-03-10T00:00:00Z,18650450,18650450,18650450,18650450
2021-03-11T00:00:00Z,18651275,18651275,18651275,18651275
2021-03-12T00:00:00Z,18652212.5,18652212.5,18652212.5,18652212.5
2021-03-13T00:00:00Z,18653106.25,18653106.25,18653106.25,18653106.25
2021-03-14T00:00:00Z,18654087.5,18654087.5,18654087.5,18654087.5
2021-03-15T00:00:00Z,18655012.5,18655012.5,18655012.5,18655012.5
2021-03-16T00:00:00Z,18655943.75,18655943.75,18655943.75,18655943.75
2021-03-17T00:00:00Z,18656793.75,18656793.75,18656793.75,18656793.75
2021-03-18T00:00:00Z,18657743.75,18657743.75,18657743.75,18657743.75
2021-03-19T00:00:00Z,18658668.75,18658668.75,18658668.75,18658668.75
2021-03-20T00:00:00Z,18659631.25,18659631.25,18659631.25,18659631.25
2021-03-21T00:00:00Z,18660606.25,18660606.25,18660606.25,18660606.25
2021-03-22T00:00:00Z,18661550,18661550,18661550,18661550
2021-03-23T00:00:00Z,18662556.25,18662556.25,18662556.25,18662556.25
2021-03-24T00:00:00Z,18663506.25,18663506.25,18663506.25,18663506.25
2021-03-25T00:00:00Z,18664468.75,18664468.75,18664468.75,18664468.75
2021-03-26T00:00:00Z,18665318.75,18665318.75,18665318.75,18665318.75
2021-03-27T00:00:00Z,18666312.5,18666312.5,18666312.5,18666312.5
2021-03-28T00:00:00Z,18667306.25,18667306.25,18667306.25,18667306.25
2021-03-29T00:00:00Z,18668250,18668250,18668250,18668250
2021-03-30T00:00:00Z,18669162.5,18669162.5,18669162.5,18669162.5
2021-03-31T00:00:00Z,18670143.75,18670143.75,18670143.75,18670143.75
2021-04-01T00:00:00Z,18671050,18671050,18671050,18671050
2021-04-02T00:00:00Z,18671925,18671925,18671925,18671925
2021-04-03T00:00:00Z,18672743.75,18672743.75,18672743.75,18672743.75
2021-04-04T00:00:00Z,18673656.25,18673656.25,18673656.25,18673656.25
2021-04-05T00:00:00Z,18674631.25,18674631.25,18674631.25,18674631.25
2021-04-06T00:00:00Z,18675531.25,18675531.25,18675531.25,18675531.25
2021-04-07T00:00:00Z,18676512.5,18676512.5,18676512.5,18676512.5
2021-04-08T00:00:00Z,18677350,18677350,18677350,18677350
2021-04-09T00:00:00Z,18678300,18678300,18678300,18678300
2021-04-10T00:00:00Z,18679281.25,18679281.25,18679281.25,18679281.25
2021-04-11T00:00:00Z,18680187.5,18680187.5,18680187.5,18680187.5
2021-04-12T00:00:00Z,18681087.5,18681087.5,18681087.5,18681087.5
2021-04-13T00:00:00Z,18681975,18681975,18681975,18681975
2021-04-14T00:00:00Z,18682818.75,18682818.75,18682818.75,18682818.75
2021-04-15T00:00:00Z,18683893.75,18683893.75,18683893.75,18683893.75
2021-04-16T00:00:00Z,18684537.5,18684537.5,18684537.5,18684537.5
2021-04-17T00:00:00Z,18685106.25,18685106.25,18685106.25,18685106.25
2021-04-18T00:00:00Z,18685881.25,18685881.25,18685881.25,18685881.25
2021-04-19T00:00:00Z,18686487.5,18686487.5,18686487.5,18686487.5
2021-04-20T00:00:00Z,18687287.5,18687287.5,18687287.5,18687287.5
2021-04-21T00:00:00Z,18687918.75,18687918.75,18687918.75,18687918.75
2021-04-22T00:00:00Z,18688812.5,18688812.5,18688812.5,18688812.5
2021-04-23T00:00:00Z,18689656.25,18689656.25,18689656.25,18689656.25
2021-04-24T00:00:00Z,18690562.5,18690562.5,18690562.5,18690562.5
2021-04-25T00:00:00Z,18691443.75,18691443.75,18691443.75,18691443.75
2021-04-26T00:00:00Z,18692156.25,18692156.25,18692156.25,18692156.25
2021-04-27T00:00:00Z,18693043.75,18693043.75,18693043.75,18693043.75
2021-04-28T00:00:00Z,18693931.25,18693931.25,18693931.25,18693931.25
2021-04-29T00:00:00Z,18694693.75,18694693.75,18694693.75,18694693.75
2021-04-30T00:00:00Z,18695600,18695600,18695600,18695600
2021-05-01T00:00:00Z,18696468.75,18696468.75,18696468.75,18696468.75
2021-05-02T00:00:00Z,18697625,18697625,18697625,18697625
2021-05-03T00:00:00Z,18698731.25,18698731.25,18698731.25,18698731.25
2021-05-04T00:00:00Z,18699862.5,18699862.5,18699862.5,18699862.5
2021-05-05T00:00:00Z,18700843.75,18700843.75,18700843.75,18700843.75
2021-05-06T00:00:00Z,18701906.25,18701906.25,18701906.25,18701906.25
2021-05-07T00:00:00Z,18702981.25,18702981.25,18702981.25,18702981.25
2021-05-08T00:00:00Z,18704050,18704050,18704050,18704050
2021-05-09T00:00:00Z,18705212.5,18705212.5,18705212.5,18705212.5
2021-05-10T00:00:00Z,18706337.5,18706337.5,18706337.5,18706337.5
2021-05-11T00:00:00Z,18707412.5,18707412.5,18707412.5,18707412.5
2021-05-12T00:00:00Z,18708487.5,18708487.5,18708487.5,18708487.5
2021-05-13T00:00:00Z,18709493.75,18709493.75,18709493.75,18709493.75
2021-05-14T00:00:00Z,18710331.25,18710331.25,18710331.25,18710331.25
2021-05-15T00:00:00Z,18711100,18711100,18711100,18711100
2021-05-16T00:00:00Z,18711925,18711925,18711925,18711925
2021-05-17T00:00:00Z,18712681.25,18712681.25,18712681.25,18712681.25
2021-05-18T00:00:00Z,18713306.25,18713306.25,18713306.25,18713306.25
2021-05-19T00:00:00Z,18714087.5,18714087.5,18714087.5,18714087.5
2021-05-20T00:00:00Z,18714787.5,18714787.5,18714787.5,18714787.5
2021-05-21T00:00:00Z,18715475,18715475,18715475,18715475
2021-05-22T00:00:00Z,18716200,18716200,18716200,18716200
2021-05-23T00:00:00Z,18716943.75,18716943.75,18716943.75,18716943.75
2021-05-24T00:00:00Z,18717731.25,18717731.25,18717731.25,18717731.25
2021-05-25T00:00:00Z,18718500,18718500,18718500,18718500
2021-05-26T00:00:00Z,18719262.5,18719262.5,18719262.5,18719262.5
2021-05-27T00:00:00Z,18719993.75,18719993.75,18719993.75,18719993.75
2021-05-28T00:00:00Z,18720737.5,18720737.5,18720737.5,18720737.5
2021-05-29T00:00:00Z,18721462.5,18721462.5,18721462.5,18721462.5
2021-05-30T00:00:00Z,18722362.5,18722362.5,18722362.5,18722362.5
2021-05-31T00:00:00Z,18723243.75,18723243.75,18723243.75,18723243.75
2021-06-01T00:00:00Z,18724131.25,18724131.25,18724131.25,18724131.25
2021-06-02T00:00:00Z,18725168.75,18725168.75,18725168.75,18725168.75
2021-06-03T00:00:00Z,18726087.5,18726087.5,18726087.5,18726087.5
2021-06-04T00:00:00Z,18726906.25,18726906.25,18726906.25,18726906.25
2021-06-05T00:00:00Z,18727725,18727725,18727725,18727725
2021-06-06T00:00:00Z,18728662.5,18728662.5,18728662.5,18728662.5
2021-06-07T00:00:00Z,18729493.75,18729493.75,18729493.75,18729493.75
2021-06-08T00:00:00Z,18730425,18730425,18730425,18730425
2021-06-09T00:00:00Z,18731212.5,18731212.5,18731212.5,18731212.5
2021-06-10T00:00:00Z,18731950,18731950,18731950,18731950
2021-06-11T00:00:00Z,18732606.25,18732606.25,18732606.25,18732606.25
2021-06-12T00:00:00Z,18733431.25,18733431.25,18733431.25,18733431.25
2021-06-13T00:00:00Z,18734256.25,18734256.25,18734256.25,18734256.25
2021-06-14T00:00:00Z,18735100,18735100,18735100,18735100
2021-06-15T00:00:00Z,18735918.75,18735918.75,18735918.75,18735918.75
2021-06-16T00:00:00Z,18736687.5,18736687.5,18736687.5,18736687.5
2021-06-17T00:00:00Z,18737500,18737500,18737500,18737500
2021-06-18T00:00:00Z,18738275,18738275,18738275,18738275
2021-06-19T00:00:00Z,18738918.75,18738918.75,18738918.75,18738918.75
2021-06-20T00:00:00Z,18739575,18739575,18739575,18739575
2021-06-21T00:00:00Z,18740231.25,18740231.25,18740231.25,18740231.25
2021-06-22T00:00:00Z,18740800,18740800,18740800,18740800
2021-06-23T00:00:00Z,18741431.25,18741431.25,18741431.25,18741431.25
2021-06-24T00:00:00Z,18742087.5,18742087.5,18742087.5,18742087.5
2021-06-25T00:00:00Z,18742775,18742775,18742775,18742775
2021-06-26T00:00:00Z,18743331.25,18743331.25,18743331.25,18743331.25
2021-06-27T00:00:00Z,18743693.75,18743693.75,18743693.75,18743693.75
2021-06-28T00:00:00Z,18744243.75,18744243.75,18744243.75,18744243.75
2021-06-29T00:00:00Z,18744806.25,18744806.25,18744806.25,18744806.25
2021-06-30T00:00:00Z,18745356.25,18745356.25,18745356.25,18745356.25
2021-07-01T00:00:00Z,18745956.25,18745956.25,18745956.25,18745956.25
2021-07-02T00:00:00Z,18746518.75,18746518.75,18746518.75,18746518.75
2021-07-03T00:00:00Z,18747312.5,18747312.5,18747312.5,18747312.5
2021-07-04T00:00:00Z,18748031.25,18748031.25,18748031.25,18748031.25
2021-07-05T00:00:00Z,18748856.25,18748856.25,18748856.25,18748856.25
2021-07-06T00:00:00Z,18749743.75,18749743.75,18749743.75,18749743.75
2021-07-07T00:00:00Z,18750512.5,18750512.5,18750512.5,18750512.5
2021-07-08T00:00:00Z,18751381.25,18751381.25,18751381.25,18751381.25
2021-07-09T00:00:00Z,18752200,18752200,18752200,18752200
2021-07-10T00:00:00Z,18753206.25,18753206.25,18753206.25,18753206.25
2021-07-11T00:00:00Z,18753987.5,18753987.5,18753987.5,18753987.5
2021-07-12T00:00:00Z,18754775,18754775,18754775,18754775
2021-07-13T00:00:00Z,18755625,18755625,18755625,18755625
2021-07-14T00:00:00Z,18756687.5,18756687.5,18756687.5,18756687.5
2021-07-15T00:00:00Z,18757487.5,18757487.5,18757487.5,18757487.5
2021-07-16T00:00:00Z,18758425,18758425,18758425,18758425
2021-07-17T00:00:00Z,18759318.75,18759318.75,18759318.75,18759318.75
2021-07-18T00:00:00Z,18760218.75,18760218.75,18760218.75,18760218.75
2021-07-19T00:00:00Z,18761281.25,18761281.25,18761281.25,18761281.25
2021-07-20T00:00:00Z,18762043.75,18762043.75,18762043.75,18762043.75
2021-07-21T00:00:00Z,18762950,18762950,18762950,18762950
2021-07-22T00:00:00Z,18763893.75,18763893.75,18763893.75,18763893.75
2021-07-23T00:00:00Z,18764750,18764750,18764750,18764750
2021-07-24T00:00:00Z,18765712.5,18765712.5,18765712.5,18765712.5
2021-07-25T00:00:00Z,18766668.75,18766668.75,18766668.75,18766668.75
2021-07-26T00:00:00Z,18767606.25,18767606.25,18767606.25,18767606.25
2021-07-27T00:00:00Z,18768668.75,18768668.75,18768668.75,18768668.75
2021-07-28T00:00:00Z,18769650,18769650,18769650,18769650
2021-07-29T00:00:00Z,18770650,18770650,18770650,18770650
2021-07-30T00:00:00Z,18771687.5,18771687.5,18771687.5,18771687.5
2021-07-31T00:00:00Z,18772675,18772675,18772675,18772675
2021-08-01T00:00:00Z,18773637.5,18773637.5,18773637.5,18773637.5
2021-08-02T00:00:00Z,18774531.25,18774531.25,18774531.25,18774531.25
2021-08-03T00:00:00Z,18775587.5,18775587.5,18775587.5,18775587.5
2021-08-04T00:00:00Z,18776437.5,18776437.5,18776437.5,18776437.5
2021-08-05T00:00:00Z,18777437.5,18777437.5,18777437.5,18777437.5
2021-08-06T00:00:00Z,18778431.25,18778431.25,18778431.25,18778431.25
2021-08-07T00:00:00Z,18779475,18779475,18779475,18779475
2021-08-08T00:00:00Z,18780462.5,18780462.5,18780462.5,18780462.5
2021-08-09T00:00:00Z,18781412.5,18781412.5,18781412.5,18781412.5
2021-08-10T00:00:00Z,18782443.75,18782443.75,18782443.75,18782443.75
2021-08-11T00:00:00Z,18783362.5,18783362.5,18783362.5,18783362.5
2021-08-12T00:00:00Z,18784306.25,18784306.25,18784306.25,18784306.25
2021-08-13T00:00:00Z,18785193.75,18785193.75,18785193.75,18785193.75
2021-08-14T00:00:00Z,18786218.75,18786218.75,18786218.75,18786218.75
2021-08-15T00:00:00Z,18787356.25,18787356.25,18787356.25,18787356.25
2021-08-16T00:00:00Z,18788362.5,18788362.5,18788362.5,18788362.5
2021-08-17T00:00:00Z,18789437.5,18789437.5,18789437.5,18789437.5
2021-08-18T00:00:00Z,18790281.25,18790281.25,18790281.25,18790281.25
2021-08-19T00:00:00Z,18791243.75,18791243.75,18791243.75,18791243.75
2021-08-20T00:00:00Z,18792243.75,18792243.75,18792243.75,18792243.75
2021-08-21T00:00:00Z,18793306.25,18793306.25,18793306.25,18793306.25
2021-08-22T00:00:00Z,18794331.25,18794331.25,18794331.25,18794331.25
2021-08-23T00:00:00Z,18795562.5,18795562.5,18795562.5,18795562.5
2021-08-24T00:00:00Z,18796525,18796525,18796525,18796525
2021-08-25T00:00:00Z,18797525,18797525,18797525,18797525
2021-08-26T00:00:00Z,18798437.5,18798437.5,18798437.5,18798437.5
2021-08-27T00:00:00Z,18799350,18799350,18799350,18799350
2021-08-28T00:00:00Z,18800231.25,18800231.25,18800231.25,18800231.25
2021-08-29T00:00:00Z,18801206.25,18801206.25,18801206.25,18801206.25
2021-08-30T00:00:00Z,18802050,18802050,18802050,18802050
2021-08-31T00:00:00Z,18802950,18802950,18802950,18802950
2021-09-01T00:00:00Z,18803806.25,18803806.25,18803806.25,18803806.25
2021-09-02T00:00:00Z,18804737.5,18804737.5,18804737.5,18804737.5
2021-09-03T00:00:00Z,18805662.5,18805662.5,18805662.5,18805662.5
2021-09-04T00:00:00Z,18806631.25,18806631.25,18806631.25,18806631.25
2021-09-05T00:00:00Z,18807656.25,18807656.25,18807656.25,18807656.25
2021-09-06T00:00:00Z,18808731.25,18808731.25,18808731.25,18808731.25
2021-09-07T00:00:00Z,18809687.5,18809687.5,18809687.5,18809687.5
2021-09-08T00:00:00Z,18810575,18810575,18810575,18810575
2021-09-09T00:00:00Z,18811431.25,18811431.25,18811431.25,18811431.25
2021-09-10T00:00:00Z,18812281.25,18812281.25,18812281.25,18812281.25
2021-09-11T00:00:00Z,18813206.25,18813206.25,18813206.25,18813206.25
2021-09-12T00:00:00Z,18814125,18814125,18814125,18814125
2021-09-13T00:00:00Z,18815118.75,18815118.75,18815118.75,18815118.75
2021-09-14T00:00:00Z,18816168.75,18816168.75,18816168.75,18816168.75
2021-09-15T00:00:00Z,18817056.25,18817056.25,18817056.25,18817056.25
2021-09-16T00:00:00Z,18817906.25,18817906.25,18817906.25,18817906.25
2021-09-17T00:00:00Z,18818825,18818825,18818825,18818825
2021-09-18T00:00:00Z,18819793.75,18819793.75,18819793.75,18819793.75
2021-09-19T00:00:00Z,18820793.75,18820793.75,18820793.75,18820793.75
2021-09-20T00:00:00Z,18821818.75,18821818.75,18821818.75,18821818.75
2021-09-21T00:00:00Z,18822587.5,18822587.5,18822587.5,18822587.5
2021-09-22T00:00:00Z,18823425,18823425,18823425,18823425
2021-09-23T00:00:00Z,18824456.25,18824456.25,18824456.25,18824456.25
2021-09-24T00:00:00Z,18825381.25,18825381.25,18825381.25,18825381.25
2021-09-25T00:00:00Z,18826281.25,18826281.25,18826281.25,18826281.25
2021-09-26T00:00:00Z,18827150,18827150,18827150,18827150
2021-09-27T00:00:00Z,18828118.75,18828118.75,18828118.75,18828118.75
2021-09-28T00:00:00Z,18829068.75,18829068.75,18829068.75,18829068.75
2021-09-29T00:00:00Z,18829881.25,18829881.25,18829881.25,18829881.25
2021-09-30T00:00:00Z,18830950,18830950,18830950,18830950
2021-10-01T00:00:00Z,18831825,18831825,18831825,18831825
2021-10-02T00:00:00Z,18833000,18833000,18833000,18833000
2021-10-03T00:00:00Z,18833937.5,18833937.5,18833937.5,18833937.5
2021-10-04T00:00:00Z,18834912.5,18834912.5,18834912.5,18834912.5
2021-10-05T00:00:00Z,18835937.5,18835937.5,18835937.5,18835937.5
2021-10-06T00:00:00Z,18836756.25,18836756.25,18836756.25,18836756.25
2021-10-07T00:00:00Z,18837637.5,18837637.5,18837637.5,18837637.5
2021-10-08T00:00:00Z,18838387.5,18838387.5,18838387.5,18838387.5
2021-10-09T00:00:00Z,18839325,18839325,18839325,18839325
2021-10-10T00:00:00Z,18840318.75,18840318.75,18840318.75,18840318.75
2021-10-11T00:00:00Z,18841231.25,18841231.25,18841231.25,18841231.25
2021-10-12T00:00:00Z,18842068.75,18842068.75,18842068.75,18842068.75
2021-10-13T00:00:00Z,18843125,18843125,18843125,18843125
2021-10-14T00:00:00Z,18843981.25,18843981.25,18843981.25,18843981.25
2021-10-15T00:00:00Z,18844862.5,18844862.5,18844862.5,18844862.5
2021-10-16T00:00:00Z,18845693.75,18845693.75,18845693.75,18845693.75
2021-10-17T00:00:00Z,18846693.75,18846693.75,18846693.75,18846693.75
2021-10-18T00:00:00Z,18847618.75,18847618.75,18847618.75,18847618.75
2021-10-19T00:00:00Z,18848587.5,18848587.5,18848587.5,18848587.5
2021-10-20T00:00:00Z,18849518.75,18849518.75,18849518.75,18849518.75
2021-10-21T00:00:00Z,18850443.75,18850443.75,18850443.75,18850443.75
2021-10-22T00:00:00Z,18851431.25,18851431.25,18851431.25,18851431.25
2021-10-23T00:00:00Z,18852337.5,18852337.5,18852337.5,18852337.5
2021-10-24T00:00:00Z,18853293.75,18853293.75,18853293.75,18853293.75
2021-10-25T00:00:00Z,18854431.25,18854431.25,18854431.25,18854431.25
2021-10-26T00:00:00Z,18855368.75,18855368.75,18855368.75,18855368.75
2021-10-27T00:00:00Z,18856350,18856350,18856350,18856350
2021-10-28T00:00:00Z,18857306.25,18857306.25,18857306.25,18857306.25
2021-10-29T00:00:00Z,18858375,18858375,18858375,18858375
2021-10-30T00:00:00Z,18859343.75,18859343.75,18859343.75,18859343.75
2021-10-31T00:00:00Z,18860212.5,18860212.5,18860212.5,18860212.5
2021-11-01T00:00:00Z,18861137.5,18861137.5,18861137.5,18861137.5
2021-11-02T00:00:00Z,18862125,18862125,18862125,18862125
2021-11-03T00:00:00Z,18863131.25,18863131.25,18863131.25,18863131.25
2021-11-04T00:00:00Z,18864025,18864025,18864025,18864025
2021-11-05T00:00:00Z,18864993.75,18864993.75,18864993.75,18864993.75
2021-11-06T00:00:00Z,18865956.25,18865956.25,18865956.25,18865956.25
2021-11-07T00:00:00Z,18866912.5,18866912.5,18866912.5,18866912.5
2021-11-08T00:00:00Z,18867756.25,18867756.25,18867756.25,18867756.25
2021-11-09T00:00:00Z,18868706.25,18868706.25,18868706.25,18868706.25
2021-11-10T00:00:00Z,18869637.5,18869637.5,18869637.5,18869637.5
2021-11-11T00:00:00Z,18870625,18870625,18870625,18870625
2021-11-12T00:00:00Z,18871512.5,18871512.5,18871512.5,18871512.5
2021-11-13T00:00:00Z,18872468.75,18872468.75,18872468.75,18872468.75
2021-11-14T00:00:00Z,18873450,18873450,18873450,18873450
2021-11-15T00:00:00Z,18874393.75,18874393.75,18874393.75,18874393.75
2021-11-16T00:00:00Z,18875331.25,18875331.25,18875331.25,18875331.25
2021-11-17T00:00:00Z,18876262.5,18876262.5,18876262.5,18876262.5
2021-11-18T00:00:00Z,18877162.5,18877162.5,18877162.5,18877162.5
2021-11-19T00:00:00Z,18878018.75,18878018.75,18878018.75,18878018.75
2021-11-20T00:00:00Z,18878925,18878925,18878925,18878925
2021-11-21T00:00:00Z,18879750,18879750,18879750,18879750
2021-11-22T00:00:00Z,18880631.25,18880631.25,18880631.25,18880631.25
2021-11-23T00:00:00Z,18881456.25,18881456.25,18881456.25,18881456.25
2021-11-24T00:00:00Z,18882437.5,18882437.5,18882437.5,18882437.5
2021-11-25T00:00:00Z,18883250,18883250,18883250,18883250
2021-11-26T00:00:00Z,18884075,18884075,18884075,18884075
2021-11-27T00:00:00Z,18884968.75,18884968.75,18884968.75,18884968.75
2021-11-28T00:00:00Z,18885837.5,18885837.5,18885837.5,18885837.5
2021-11-29T00:00:00Z,18886731.25,18886731.25,18886731.25,18886731.25
2021-11-30T00:00:00Z,18887568.75,18887568.75,18887568.75,18887568.75
2021-12-01T00:00:00Z,18888425,18888425,18888425,18888425
2021-12-02T00:00:00Z,18889393.75,18889393.75,18889393.75,18889393.75
2021-12-03T00:00:00Z,18890443.75,18890443.75,18890443.75,18890443.75
2021-12-04T00:00:00Z,18891412.5,18891412.5,18891412.5,18891412.5
2021-12-05T00:00:00Z,18892450,18892450,18892450,18892450
2021-12-06T00:00:00Z,18893525,18893525,18893525,18893525
2021-12-07T00:00:00Z,18894487.5,18894487.5,18894487.5,18894487.5
2021-12-08T00:00:00Z,18895537.5,18895537.5,18895537.5,18895537.5
2021-12-09T00:00:00Z,18896556.25,18896556.25,18896556.25,18896556.25
2021-12-10T00:00:00Z,18897531.25,18897531.25,18897531.25,18897531.25
2021-12-11T00:00:00Z,18898475,18898475,18898475,18898475
2021-12-12T00:00:00Z,18899350,18899350,18899350,18899350
2021-12-13T00:00:00Z,18900231.25,18900231.25,18900231.25,18900231.25
2021-12-14T00:00:00Z,18901156.25,18901156.25,18901156.25,18901156.25
2021-12-15T00:00:00Z,18902037.5,18902037.5,18902037.5,18902037.5
2021-12-16T00:00:00Z,18902756.25,18902756.25,18902756.25,18902756.25
2021-12-17T00:00:00Z,18903687.5,18903687.5,18903687.5,18903687.5
2021-12-18T00:00:00Z,18904487.5,18904487.5,18904487.5,18904487.5
2021-12-19T00:00:00Z,18905418.75,18905418.75,18905418.75,18905418.75
2021-12-20T00:00:00Z,18906318.75,18906318.75,18906318.75,18906318.75
2021-12-21T00:00:00Z,18907325,18907325,18907325,18907325
2021-12-22T00:00:00Z,18908250,18908250,18908250,18908250
2021-12-23T00:00:00Z,18909200,18909200,18909200,18909200
2021-12-24T00:00:00Z,18910137.5,18910137.5,18910137.5,18910137.5
