time,open,high,low,close
2015-03-14T00:00:00Z,284.9444992,286.97534724,280.49801351,282.05006019
2015-03-15T00:00:00Z,282.37555748,287.10611827,279.93110893,286.56103327
2015-03-16T00:00:00Z,286.33276478,294.58003335,285.55844049,291.78154505
2015-03-17T00:00:00Z,291.59523253,293.31050069,284.38894345,286.36185758
2015-03-18T00:00:00Z,285.90622463,287.37794025,249.49714781,256.79581034
2015-03-19T00:00:00Z,256.60194377,265.14760536,247.41216614,261.38967227
2015-03-20T00:00:00Z,261.30669161,265.69366624,257.26260973,262.02864817
2015-03-21T00:00:00Z,262.18591821,262.61820126,254.96768853,260.06852659
2015-03-22T00:00:00Z,259.93023614,269.5874948,258.83694568,267.70956562
2015-03-23T00:00:00Z,267.92350541,270.13432677,260.56427505,265.86702793
2015-03-24T00:00:00Z,266.03662075,267.28188237,241.86058556,244.98151447
2015-03-25T00:00:00Z,246.0622258,249.36452896,235.29774049,246.21682664
2015-03-26T00:00:00Z,246.18843882,255.02523968,244.4154196,249.08837687
2015-03-27T00:00:00Z,249.17946483,249.79018224,244.870019,246.74375411
2015-03-28T00:00:00Z,246.72661956,255.30607073,246.6974793,253.32357069
2015-03-29T00:00:00Z,253.10931006,253.43195184,239.92363091,243.10872465
2015-03-30T00:00:00Z,243.04169848,249.83703014,236.92777007,247.31460541
2015-03-31T00:00:00Z,247.4382906,249.00261278,242.31001438,244.4722511
2015-04-01T00:00:00Z,244.29313823,248.64496338,239.84239296,247.81835819
2015-04-02T00:00:00Z,247.73648703,254.80427799,244.90392484,253.42536669
2015-04-03T00:00:00Z,253.32233782,257.40249985,250.87265537,255.14693056
2015-04-04T00:00:00Z,255.17474495,256.45587928,249.71592168,254.23468197
2015-04-05T00:00:00Z,254.92358115,262.63441003,249.99116006,261.91896096
2015-04-06T00:00:00Z,261.86591512,262.94419004,252.05866107,255.78652733
2015-04-07T00:00:00Z,255.87380431,257.00760123,250.39829493,254.13265819
2015-04-08T00:00:00Z,254.13356109,255.08807205,242.06835138,244.28866673
2015-04-09T00:00:00Z,244.53465183,246.56158604,237.73346066,243.71118479
2015-04-10T00:00:00Z,243.58745056,244.06105812,232.00928339,236.24743158
2015-04-11T00:00:00Z,236.0073098,240.375033,233.32245743,236.39373027
2015-04-12T00:00:00Z,236.70233549,238.28404791,233.22775514,236.01440878
2015-04-13T00:00:00Z,236.15273428,237.64496433,220.72717618,224.10610117
2015-04-14T00:00:00Z,223.97052992,225.00878253,216.11802983,219.29795842
2015-04-15T00:00:00Z,218.83714097,224.68461087,217.93834197,224.35935565
2015-04-16T00:00:00Z,224.51139386,230.39577615,224.22662018,229.03709456
2015-04-17T00:00:00Z,229.27872734,229.72680551,221.26917984,223.19288055
2015-04-18T00:00:00Z,223.04615367,224.91042734,220.86190889,223.24092771
2015-04-19T00:00:00Z,223.44695857,227.00759014,221.78177476,222.26828033
2015-04-20T00:00:00Z,222.42650319,226.45648441,220.10186082,224.68227208
2015-04-21T00:00:00Z,224.88665059,235.97368954,223.33369488,235.73122515
2015-04-22T00:00:00Z,235.57682764,238.73286088,233.26261744,235.62862371
2015-04-23T00:00:00Z,234.96979,237.56553626,231.73734399,236.57573288
2015-04-24T00:00:00Z,236.23891479,237.13504985,229.89514009,231.31757448
2015-04-25T00:00:00Z,231.28214818,233.63193578,225.92814611,226.24210846
2015-04-26T00:00:00Z,226.85298955,227.85060671,214.55298617,218.00360959
2015-04-27T00:00:00Z,219.1206503,231.16363454,217.16408856,227.65229647
2015-04-28T00:00:00Z,227.87090873,229.87953599,222.61639791,224.92501372
2015-04-29T00:00:00Z,224.99141093,227.25934789,222.71746047,225.24408756
2015-04-30T00:00:00Z,225.16873992,239.08893936,224.1253259,235.21089395
2015-05-01T00:00:00Z,235.15424362,238.83770238,231.57598664,231.68649464
2015-05-02T00:00:00Z,231.7716161,236.01,231.7716161,234.27057425
2015-05-03T00:00:00Z,234.14268741,243.71286944,233.33935999,240.43157808
2015-05-04T00:00:00Z,240.36286662,242.92487198,237.27857711,238.59090627
2015-05-05T00:00:00Z,238.56219789,239.53331567,231.84085731,235.68047014
2015-05-06T00:00:00Z,236.42323118,236.90150092,228.83410823,229.85729634
2015-05-07T00:00:00Z,229.57425743,239.64743493,228.10956438,237.80874829
2015-05-08T00:00:00Z,237.69691062,247.20470773,236.27846979,244.15576119
2015-05-09T00:00:00Z,244.17156438,248.73251882,239.12219574,241.96708918
2015-05-10T00:00:00Z,242.09781667,244.82817616,238.78322999,240.5782035
2015-05-11T00:00:00Z,240.5661079,245.09526337,239.02655223,242.88518853
2015-05-12T00:00:00Z,242.94212904,244.04282999,239.85030116,242.38790047
2015-05-13T00:00:00Z,242.26246701,244.69867367,234.87291927,235.9201545
2015-05-14T00:00:00Z,235.99407044,238.00256235,232.67585113,237.1781529
2015-05-15T00:00:00Z,237.04567455,238.81912418,235.7670184,237.63411544
2015-05-16T00:00:00Z,237.58419949,237.73229076,234.85811301,236.0001955
2015-05-17T00:00:00Z,236.08546722,237.95783423,235.54824138,236.49423572
2015-05-18T00:00:00Z,236.45053453,237.14615221,231.45488802,233.87112642
2015-05-19T00:00:00Z,233.50479872,234.767588,231.40820159,232.5606136
2015-05-20T00:00:00Z,232.18025969,235.31606323,231.40820316,234.20282191
2015-05-21T00:00:00Z,234.27593038,236.77969006,233.38419702,236.12694828
2015-05-22T00:00:00Z,235.6938186,241.75660295,234.57503738,240.66023857
2015-05-23T00:00:00Z,240.90665049,242.91627791,238.06927654,238.8147651
2015-05-24T00:00:00Z,238.96581013,243.10905165,238.01,241.54928752
2015-05-25T00:00:00Z,241.77788153,242.58130436,235.84745985,238.11319347
2015-05-26T00:00:00Z,237.83525765,239.88042375,235.9632167,237.50538232
2015-05-27T00:00:00Z,237.50593807,240.47286471,235.64628451,237.42680082
2015-05-28T00:00:00Z,237.18628832,239.95112149,235.57947445,238.17354488
2015-05-29T00:00:00Z,238.28367959,239.44342902,235.47490598,238.44924054
2015-05-30T00:00:00Z,237.8687073,239.04268448,231.50349729,234.23285357
2015-05-31T00:00:00Z,234.23068789,234.62377742,228.55248131,231.55720091
2015-06-01T00:00:00Z,229.99873738,233.51051089,221.22472846,223.74024135
2015-06-02T00:00:00Z,223.11126965,227.17625792,221.59985299,225.69028662
2015-06-03T00:00:00Z,226.14400142,228.34604993,222.90978081,225.6727209
2015-06-04T00:00:00Z,225.88623762,227.92546667,223.36039515,224.74399577
2015-06-05T00:00:00Z,225.07929005,226.979,222.70470052,224.53
2015-06-06T00:00:00Z,224.75851819,227.26591674,223.76675195,225.83900844
2015-06-07T00:00:00Z,225.60005506,226.84688994,222.1239681,223.21040572
2015-06-08T00:00:00Z,223.24561202,229.96024901,222.74285346,228.71684168
2015-06-09T00:00:00Z,228.77942873,231.4108754,227.49,229.22052594
2015-06-10T00:00:00Z,229.15861123,230.09474161,227.77381075,228.8153629
2015-06-11T00:00:00Z,228.513653,230.69456906,228.14156036,229.87648077
2015-06-12T00:00:00Z,229.88012481,231.59467934,229.11303699,229.93129818
2015-06-13T00:00:00Z,229.97645453,233.23730344,228.64692125,232.6658408
2015-06-14T00:00:00Z,232.74339543,235.82886243,231.73,234.11442606
2015-06-15T00:00:00Z,233.68907645,238.70340069,233.45143639,237.33169205
2015-06-16T00:00:00Z,237.31124084,253.94230237,235.50553072,252.30091549
2015-06-17T00:00:00Z,252.53205292,259.18716958,246.52974668,250.38783543
2015-06-18T00:00:00Z,249.68826424,253.78100414,243.85977236,249.01789074
2015-06-19T00:00:00Z,249.80518633,252.2691016,243.79518093,245.21739351
2015-06-20T00:00:00Z,244.48453447,247.05767653,239.62082339,245.22803254
2015-06-21T00:00:00Z,245.56374587,246.84536794,240.94,244.37352992
2015-06-22T00:00:00Z,244.58123664,248.9947094,243.1279713,246.95917506
2015-06-23T00:00:00Z,247.05196991,248.44159515,242.79745595,244.15796545
2015-06-24T00:00:00Z,244.1983442,245.30304814,239.4,240.16912233
2015-06-25T00:00:00Z,239.87886073,243.81780036,238.99,242.59699396
2015-06-26T00:00:00Z,242.57078315,243.42327889,239.8,241.39
2015-06-27T00:00:00Z,242.88206546,252.52164399,241.17,251.81434635
2015-06-28T00:00:00Z,251.71941817,252.41419954,247.06013743,248.81392697
2015-06-29T00:00:00Z,248.55789652,257.92990256,248.13839017,257.00829829
2015-06-30T00:00:00Z,257.03001263,268.57142633,255.14402,263.23080575
2015-07-01T00:00:00Z,263.40837579,265.35881809,254.34026564,258.73818655
2015-07-02T00:00:00Z,258.63631059,262.19188938,253.25926526,254.60144285
2015-07-03T00:00:00Z,254.31834748,256.84022023,252.04249422,255.53744229
2015-07-04T00:00:00Z,255.96780736,261.21302453,252.4229919,260.00724879
2015-07-05T00:00:00Z,260.09978921,274.40178188,257.86404512,271.73537524
2015-07-06T00:00:00Z,271.54026982,278.00038254,267.24197666,269.34572114
2015-07-07T00:00:00Z,269.47474276,273.01489494,262.28467483,265.56550156
2015-07-08T00:00:00Z,266.07881985,273.92226074,262.651,271.28067842
2015-07-09T00:00:00Z,270.89482825,273.83012889,265.85984659,269.26404665
2015-07-10T00:00:00Z,269.14747189,299.99438614,265.116,285.1836917
2015-07-11T00:00:00Z,286.01278129,301.97883998,282.86418352,294.26398864
2015-07-12T00:00:00Z,295.8402252,317.05956169,291.46021655,310.89864694
2015-07-13T00:00:00Z,310.92818509,316.48509484,275.48337487,293.47877306
2015-07-14T00:00:00Z,291.83574294,296.96846062,282.49982753,287.30660697
2015-07-15T00:00:00Z,287.38529202,294.22326545,283.68066328,284.98878958
2015-07-16T00:00:00Z,284.95738382,291.98616179,273.40989476,278.1902603
2015-07-17T00:00:00Z,278.15603267,280.80146803,270.79720326,279.3486601
2015-07-18T00:00:00Z,279.16724001,282.65877322,270.19403394,272.439348
2015-07-19T00:00:00Z,276.74,278.22266848,266.04835331,274.09686317
2015-07-20T00:00:00Z,272.88102557,279.82910002,269.48642939,279.82910002
2015-07-21T00:00:00Z,279.33064259,281.27671671,274.83471013,275.33994556
2015-07-22T00:00:00Z,275.45091546,277.81,271.50722325,276.86879543
2015-07-23T00:00:00Z,276.82034957,278.98711668,272.3,275.59134235
2015-07-24T00:00:00Z,275.24799968,289.19076201,273.56873435,288.07779685
2015-07-25T00:00:00Z,288.01510635,291.64374631,284.98696232,288.60725
2015-07-26T00:00:00Z,288.59809658,293.99426283,283.894,291.89861274
2015-07-27T00:00:00Z,292.10827965,298.06898846,285.62243203,293.89891592
2015-07-28T00:00:00Z,293.56362287,297.239688,291.1671325,295.12600853
2015-07-29T00:00:00Z,294.4670397,295.1858012,285.991,289.31460213
2015-07-30T00:00:00Z,289.28702439,290.68523997,284.21119408,287.37939746
2015-07-31T00:00:00Z,287.63598858,289.54585292,280.216,284.39970114
2015-08-01T00:00:00Z,284.11892195,285.03512807,276.00140826,279.78849439
2015-08-02T00:00:00Z,279.01540617,282.60021735,274.86073859,282.03292689
2015-08-03T00:00:00Z,280.18284739,285.47769455,277.46424219,281.03741492
2015-08-04T00:00:00Z,280.52210987,286.27733374,279.41628428,284.89200085
2015-08-05T00:00:00Z,284.73095465,285.97305557,278.267,282.01752641
2015-08-06T00:00:00Z,282.10409655,282.33964992,275.084,278.75051631
2015-08-07T00:00:00Z,278.7384039,280.8037364,273.87963182,280.35956336
2015-08-08T00:00:00Z,279.56606878,280.41277508,258.18768396,260.02083106
2015-08-09T00:00:00Z,260.08205793,267.85949643,257.75697234,264.78475886
2015-08-10T00:00:00Z,265.83416236,267.14952343,259.95772101,263.26869438
2015-08-11T00:00:00Z,263.83851846,271.24685426,261.53988905,271.21757535
2015-08-12T00:00:00Z,270.45445189,271.24728895,263.35044719,265.71769658
2015-08-13T00:00:00Z,265.60463544,266.75711397,259.83490985,261.6275254
2015-08-14T00:00:00Z,263.09644535,267.83612908,258.8924995,265.11502755
2015-08-15T00:00:00Z,265.09783304,266.78807372,259.14468604,261.29193999
2015-08-16T00:00:00Z,261.20542326,262.54706016,255.27258597,258.13557076
2015-08-17T00:00:00Z,257.90572023,260.93307934,255.64490314,256.86931137
2015-08-18T00:00:00Z,258.00244999,258.00244999,198.72031646,206.35083798
2015-08-19T00:00:00Z,204.77401946,237.2170692,204.77401946,226.20589276
2015-08-20T00:00:00Z,228.30349797,237.42872166,226.04247285,234.73038628
2015-08-21T00:00:00Z,235.10033327,236.67732183,230.85640052,232.1861735
2015-08-22T00:00:00Z,232.09510851,235.33957077,221.80590406,230.27687813
2015-08-23T00:00:00Z,230.16986867,233.27867785,224.06939157,228.24189031
2015-08-24T00:00:00Z,228.29976407,228.54546899,209.83488926,210.079367
2015-08-25T00:00:00Z,210.32905186,226.86710902,198.37800893,221.86702896
2015-08-26T00:00:00Z,221.92370128,231.22926538,219.26339774,225.6488138
2015-08-27T00:00:00Z,225.73742342,228.83717693,220.74455834,223.81930504
2015-08-28T00:00:00Z,224.13776194,235.51789461,218.61721684,231.6568245
2015-08-29T00:00:00Z,230.27003478,233.53324323,225.64699205,230.3587119
2015-08-30T00:00:00Z,230.46572584,232.78130821,225.2322289,228.97973339
2015-08-31T00:00:00Z,228.74994335,232.44191503,225.00476966,229.83702748
2015-09-01T00:00:00Z,230.28094298,231.84780799,225.15588794,228.0193844
2015-09-02T00:00:00Z,227.63197787,230.89648797,224.1902427,228.80628459
2015-09-03T00:00:00Z,228.93936534,230.43963893,224.54801143,226.80653142
2015-09-04T00:00:00Z,226.46320336,231.76386859,225.52491513,231.07247124
2015-09-05T00:00:00Z,230.88004656,237.05902119,225.301,232.31383832
2015-09-06T00:00:00Z,234.64096853,244.01302545,231.82974377,239.61264619
2015-09-07T00:00:00Z,239.78924312,242.81851005,237.08892173,240.8486493
2015-09-08T00:00:00Z,240.35888643,246.54777472,238.96213047,243.5416939
2015-09-09T00:00:00Z,243.90477352,245.07951403,236.49281645,238.74862421
2015-09-10T00:00:00Z,238.5859812,241.23595412,235.42828447,238.59413941
2015-09-11T00:00:00Z,239.10930088,243.14185818,237.80424414,240.40595355
2015-09-12T00:00:00Z,240.45310644,241.86240059,233.4610975,234.84997795
2015-09-13T00:00:00Z,235.14821647,236.60107878,227.95810155,230.29650299
2015-09-14T00:00:00Z,231.06557274,233.67332199,227.05238919,230.32798284
2015-09-15T00:00:00Z,230.55741051,234.12284432,227.88901647,230.22971115
2015-09-16T00:00:00Z,230.21703788,233.09890325,226.02404603,228.99280364
2015-09-17T00:00:00Z,228.57853655,235.18053963,227.31198956,233.58722169
2015-09-18T00:00:00Z,233.0745065,235.68652678,230.57766256,233.07266481
2015-09-19T00:00:00Z,233.04175893,234.17934855,229.42971021,230.82082271
2015-09-20T00:00:00Z,230.90743598,234.20382766,229.60842747,232.62443268
2015-09-21T00:00:00Z,232.83560613,233.37471517,225.99070895,227.49326197
2015-09-22T00:00:00Z,226.99536121,233.55462036,224.408733,231.77112853
2015-09-23T00:00:00Z,231.12443139,234.22065496,228.18345242,232.0474388
2015-09-24T00:00:00Z,230.7197528,237.07829628,229.41660968,235.12289891
2015-09-25T00:00:00Z,234.63374706,240.35538365,233.03771675,235.90044233
2015-09-26T00:00:00Z,236.26089328,238.11225941,231.82691463,235.02964769
2015-09-27T00:00:00Z,235.15969855,237.98616609,231.389,234.77417385
2015-09-28T00:00:00Z,235.23432376,243.83631626,232.14167011,242.63496868
2015-09-29T00:00:00Z,240.85449506,245.65423392,236.93628332,238.53681045
2015-09-30T00:00:00Z,237.81417916,242.09633993,235.69403929,237.39708492
2015-10-01T00:00:00Z,237.16030883,241.46842423,233.70845471,238.53876083
2015-10-02T00:00:00Z,237.63634078,241.99893739,235.06786827,238.23211702
2015-10-03T00:00:00Z,238.31077531,243.13896252,235.43077297,239.09403185
2015-10-04T00:00:00Z,239.06,243.05833398,236.401,239.42445681
2015-10-05T00:00:00Z,239.78596265,244.37544323,236.258,242.05683634
2015-10-06T00:00:00Z,242.06091916,250.03395837,239.22210895,246.46352208
2015-10-07T00:00:00Z,248.74845698,251.65492071,242.1280853,244.4654978
2015-10-08T00:00:00Z,245.68947583,249.20047975,242.31651671,243.70318217
2015-10-09T00:00:00Z,244.66770745,247.54135675,241.10795115,246.51926192
2015-10-10T00:00:00Z,246.79497049,248.45796234,242.81195575,246.46507802
2015-10-11T00:00:00Z,246.64352852,250.12586598,243.59056571,248.51450627
2015-10-12T00:00:00Z,248.47348132,251.53121852,243.83529653,248.57106724
2015-10-13T00:00:00Z,247.00948055,254.20926802,243.02674113,251.16548288
2015-10-14T00:00:00Z,252.70915781,257.19763049,247.61642947,254.21045935
2015-10-15T00:00:00Z,254.09451765,259.68125785,250.99715005,256.00939146
2015-10-16T00:00:00Z,257.39970539,271.68350448,254.28098037,267.44175511
2015-10-17T00:00:00Z,266.73813886,284.11005218,262.5854137,276.38526656
2015-10-18T00:00:00Z,276.65790081,283.05918599,258.84287072,266.50598018
2015-10-19T00:00:00Z,269.91676444,273.44881861,260.58258919,268.53003173
2015-10-20T00:00:00Z,267.42618656,274.96809322,263.39094867,274.23790719
2015-10-21T00:00:00Z,270.62589814,277.70009917,263.6,267.12391242
2015-10-22T00:00:00Z,269.35021128,278.91178453,265.56829204,276.38929979
2015-10-23T00:00:00Z,276.87248299,282.52997298,272.34695836,279.18760693
2015-10-24T00:00:00Z,277.66361344,286.59264913,276.31582319,285.54018162
2015-10-25T00:00:00Z,285.06804104,302.51262244,284.48825749,287.59667989
2015-10-26T00:00:00Z,286.02422104,293.34430728,282.52502352,289.21535216
2015-10-27T00:00:00Z,290.79916214,299.85259157,287.44404305,296.39827446
2015-10-28T00:00:00Z,296.54891918,310.62176228,295.58311911,306.59192045
2015-10-29T00:00:00Z,306.65510825,326.53418243,302.24498036,318.21604994
2015-10-30T00:00:00Z,323.42204021,344.8476178,310.44073967,333.58154863
2015-10-31T00:00:00Z,334.4025925,354.22368019,306.94061727,323.42612849
2015-11-01T00:00:00Z,320.87766229,343.63281545,307.626312,334.09836339
2015-11-02T00:00:00Z,333.70678076,369.74216006,312.66001432,363.04400139
2015-11-03T00:00:00Z,365.95794596,422.05932291,359.28599451,406.6329292
2015-11-04T00:00:00Z,406.69436898,501.21839879,379.41225133,416.93708947
2015-11-05T00:00:00Z,417.10937429,453.27130372,373.45079168,390.44933626
2015-11-06T00:00:00Z,391.17371585,399.28191843,353.7484634,377.72457071
2015-11-07T00:00:00Z,377.43453694,403.00351847,374.92853921,387.7067494
2015-11-08T00:00:00Z,387.05500275,407.78218751,371.04459306,377.64721412
2015-11-09T00:00:00Z,377.72093202,391.65826807,363.65440671,382.78030463
2015-11-10T00:00:00Z,383.59998657,389.10859366,327.38753253,338.966469
2015-11-11T00:00:00Z,339.23219994,343.00783765,298.75973614,313.57563127
2015-11-12T00:00:00Z,314.23685938,346.29790773,313.78436163,337.15464998
2015-11-13T00:00:00Z,337.55145943,343.15425921,326.4186635,337.33177231
2015-11-14T00:00:00Z,337.43627886,338.91095524,329.26351563,333.50654668
2015-11-15T00:00:00Z,333.37226901,335.4884672,315.5709181,320.52121851
2015-11-16T00:00:00Z,320.87626862,333.01750373,315.65316961,331.34924813
2015-11-17T00:00:00Z,331.33670364,338.48927854,329.74867333,333.54771956
2015-11-18T00:00:00Z,334.65235302,336.8985363,329.7225093,334.26441702
2015-11-19T00:00:00Z,333.79040444,335.89815409,324.94405012,326.39445596
2015-11-20T00:00:00Z,326.42680926,327.14716237,312.29089904,322.47643974
2015-11-21T00:00:00Z,322.66667911,329.27107076,319.76395174,327.83202296
2015-11-22T00:00:00Z,327.92133104,328.04213296,321.12431618,323.72017679
2015-11-23T00:00:00Z,324.81104528,325.5653117,320.25420836,323.64690962
2015-11-24T00:00:00Z,322.60937279,323.60684334,318.20987814,320.68640506
2015-11-25T00:00:00Z,320.92929774,329.91536925,316.77413173,327.65713594
2015-11-26T00:00:00Z,328.31636327,369.10515509,327.48808589,352.56718712
2015-11-27T00:00:00Z,352.68824694,364.79717726,347.12401888,360.81144509
2015-11-28T00:00:00Z,359.31212353,361.68607175,352.00445368,359.55568116
2015-11-29T00:00:00Z,359.20139399,374.00736262,355.38585655,372.48643852
2015-11-30T00:00:00Z,372.81347856,386.28031752,371.38412798,380.97344886
2015-12-01T00:00:00Z,380.08580484,384.46410779,355.42074501,363.72065879
2015-12-02T00:00:00Z,363.8013372,364.2568173,348.17397021,361.57781486
2015-12-03T00:00:00Z,360.94697033,372.91181404,357.5509821,363.17838974
2015-12-04T00:00:00Z,363.16253706,367.36684851,356.19671736,366.86478059
